feauture,word,0,1,2,3,4,diff,other
tall,fire,0.0369041324127775,0.0419633309071741,-0.00388821904390939,0.0300003068823415,0.0277673587640521,0.00152247097445619,0.0262448877895959
panty,fire,-0.00665587782101198,-0.00714547773554658,-0.00234844172696417,-0.0071020165184589,-0.00429243074957968,0.00152052270091573,-0.00581295345049541
iceberg,fire,-0.00241174228348481,0.0010153253561784,0.00152209443417977,-0.00303077872775198,0.00079413815319527,0.00152041345841492,-0.000726275305219655
lot,fire,-0.00241174228348481,0.0010153253561784,0.00152209443417977,-0.00303077872775198,0.00079413815319527,0.00152041345841492,-0.000726275305219655
romaine,fire,-0.00241174228348481,0.0010153253561784,0.00152209443417977,-0.00303077872775198,0.00079413815319527,0.00152041345841492,-0.000726275305219655
adjust,fire,0.00605285492196351,0.00760754871360303,0.00678133309506491,0.00704203114528616,0.00838833761008581,0.00151739564110641,0.0068709419689794
moment,fire,0.00326723028962258,-0.00051615092630879,0.00141655098529356,-0.00070002600287687,0.00237647645545032,0.0015095753690177,0.00086690108643262
carpet,fire,0.0033726895944823,0.00071670859832995,0.00465126039410149,0.00835191120777951,0.00577531310829393,0.00150217065962062,0.00427314244867331
regulate,fire,0.00427957084650403,0.00377798463671481,0.00757340591498056,0.00249411187857116,0.00603023625052525,0.00149896793133261,0.00453126831919264
code,fire,-0.00057120277711445,0.00255053357483412,-0.00474297397282733,0.00272248719978233,0.00148848441881754,0.00149877341264887,-1.02889938313325e-05
term,fire,0.00230614742697068,0.00144267699214547,-0.00180641901410294,-0.00602674280027213,0.00047643481067889,0.00149751915949362,-0.00102108434881473
europe,fire,0.00046630699498102,-0.00295193709697925,0.00710832457645531,-0.00350467105949161,0.00177683747212483,0.00149733161838346,0.000279505853741367
note,fire,0.00542895463014932,0.00962728777706787,0.00121500562423365,0.00954396861752031,0.00794848823182249,0.0014946840695797,0.00645380416224279
capacity,fire,-0.00304130128948679,-0.0042706211115164,-0.00207227026290771,-0.0092887845687235,-0.00317526021335676,0.00149298409480184,-0.0046682443081586
armor,fire,0.00408653134852076,0.00507202150467842,0.0007742968353596,0.00375910166982851,0.00491004221665674,0.00148705437705992,0.00342298783959682
bear,fire,0.00313431145532984,0.00772844504930178,-0.00303740541861608,0.00546421733757745,0.00480544039019916,0.00148304828430091,0.00332239210589825
saw,fire,0.00158409181926552,0.00064916203202006,0.00107315723200448,0.00246471060231085,0.00292408498854807,0.00148130456714784,0.00144278042140023
squirrel,fire,0.0011662944813989,-0.00155597252463347,0.00141251717671861,-0.00304218231027771,0.00096676324797473,0.00147159904217315,-0.000504835794198417
massage,fire,-0.0007505322776414,-0.0016895608226807,-0.00177895697284016,-0.00235080878299415,-0.00017131865572253,0.00147114605831657,-0.0016424647140391
sandy,fire,0.00541552944088725,0.00601629254073356,0.00734911758145682,0.00929363553241943,0.008489637829207,0.00147099405533273,0.00701864377387426
scold,fire,-0.00151194234963761,0.00013754201661332,0.0077447374811209,-0.00352988178137078,0.00217747775885782,0.00146736391717636,0.000710113841681457
neighborhood,fire,5.00502616577618e-05,0.00035090893505909,-0.00071934006726754,0.0027439372750018,0.00207329846842324,0.00146690936731046,0.000606389101112778
tract,fire,-0.00357196973080113,0.00034866667969273,-0.0057803278460749,-0.0017307404784365,-0.00121938522967977,0.00146420761422518,-0.00268359284390495
pure,fire,0.00335509404474246,0.00134522254249854,-0.00371256719551244,0.00662760715293348,0.00336699203159291,0.0014631528954274,0.00190383913616551
horror,fire,0.00231741209989946,-0.00099597705088532,0.00157395432556781,-0.00448582922170728,0.00106422105346263,0.00146183101524396,-0.000397609961781333
goof,fire,0.00037376422890901,-0.00126729717930503,-0.00210648702366937,-0.00136108670593298,0.00037112644697431,0.0014614031169739,-0.00109027666999959
doorway,fire,0.00377181958779428,0.00656197832119014,-0.00155009415059184,0.00407590156043127,0.00467403515245429,0.00145913382274833,0.00321490132970596
hound,fire,0.00258993167541427,0.00252602601496676,0.00492293274608502,0.00354370265656094,0.00484999798093543,0.00145434970767868,0.00339564827325675
rank,fire,0.0030567223482119,-0.00047598068853684,0.0244131953906619,0.00346638048908873,0.0090643078654428,0.00144922848058638,0.00761507938485642
born,fire,-0.00708197524794766,-0.00558300728270104,-0.00102131200292557,-0.00294773639728348,-0.00270964436351174,0.0014488633692027,-0.00415850773271444
once,fire,0.00167973737250053,-0.00414700039615116,0.0157129283964684,-0.00425526518891367,0.00368442484165771,0.00143682479568169,0.00224760004597602
complicate,fire,0.00649340387478613,0.00986645313196273,0.00813454986126215,0.00441401426590845,0.00866306508991468,0.00143595980643481,0.00722710528347986
furnish,fire,0.00357689066365249,-0.00158614213674332,-0.00228687210873596,0.00282935893571927,0.00206819938044107,0.00143489054196795,0.00063330883847312
certificate,fire,-0.00711734359813686,-0.00905920409110707,-0.00064148362586125,-0.00708710081400704,-0.00454607893774581,0.00143020409453224,-0.00597628303227805
bold,fire,-0.00076947781692057,6.35428347678445e-06,-0.00650831283987132,0.00069285223907466,-0.00021662752708111,0.001428018506479,-0.00164464603356011
acclaim,fire,0.00492415556209676,0.00348887471111211,0.00606063095572081,0.00168643357601877,0.00546519309261793,0.00142516939138082,0.00404002370123711
compliment,fire,0.00492415556209676,0.00348887471111211,0.00606063095572081,0.00168643357601877,0.00546519309261793,0.00142516939138082,0.00404002370123711
boob,fire,-0.00087405282164098,-0.00226881158906,0.00071617255784828,-0.00148986594560476,0.00043589528881688,0.00141503473843125,-0.000979139449614365
mammary,fire,-0.00087405282164098,-0.00226881158906,0.00071617255784828,-0.00148986594560476,0.00043589528881688,0.00141503473843125,-0.000979139449614365
height,fire,0.00047906418807044,0.00119795457538197,0.00067051451308372,-0.00072293219242686,0.00181596879167571,0.00140981852064839,0.000406150271027317
turkey,fire,-0.00350161561343256,-0.00270075573777152,0.00304151161014626,-0.00287960586908143,-0.00011954788050968,0.00139056852202513,-0.00151011640253481
estimate,fire,-0.00791439302997101,-0.00511931633883656,-0.0033907257916942,-0.00632750112748502,-0.00429898432112484,0.00138899975087186,-0.0056879840719967
vomit,fire,-0.00357678948215009,0.00512303322031332,-0.00130055760950351,-0.00478866502977034,0.00025183215429842,0.00138757687957608,-0.00113574472527766
modern,fire,0.00234080138873885,-0.00036815780477305,-0.00202794348046288,0.00145343971424896,0.00173511482030698,0.00138557986586901,0.00034953495443797
sprite,fire,0.00779805602565068,0.0067539778652297,0.00334753334472743,0.00573201722608773,0.00729132638296975,0.00138343026754587,0.00590789611542389
cheddar,fire,-0.00289377191815462,-0.00308182803006868,-0.002280696067427,-0.00129613823516031,-0.00100524957277,0.00138285898993265,-0.00238810856270265
swiss,fire,-0.00289377191815462,-0.00308182803006868,-0.002280696067427,-0.00129613823516031,-0.00100524957277,0.00138285898993265,-0.00238810856270265
amateur,fire,-0.00360000965057033,-0.00229745713990612,-0.00235373678698197,-0.00342762033425091,-0.00153801057081338,0.00138169540711395,-0.00291970597792733
cabbage,fire,-0.00105726854160254,0.00120040526341408,-0.00157988923580939,0.00662070528534903,0.00267685989662836,0.00138087170379056,0.0012959881928378
give,fire,0.00445027006819869,-0.0290255409721491,0.0813898186564654,-0.0119656658065764,0.0125896108716959,0.00137739038521126,0.0112122204864846
web,fire,-0.0189395324576289,-0.0237379385175742,-0.0155812736225504,-0.0174364943813612,-0.0175473792456031,0.00137643049917555,-0.0189238097447787
economy,fire,0.00682901127769897,0.00880306888207737,0.00896411858286088,0.00130110913107738,0.00784765623631326,0.00137332926788461,0.00647432696842865
eighteen,fire,-0.00078312173550804,0.00074661245156624,0.00138176722444523,0.00425178941361401,0.0027642660809091,0.00136500424237974,0.00139926183852936
distrub,fire,0.00681395145788016,0.00415725412809639,0.00092585020944961,0.00439181801924629,0.00543281450736727,0.00136059605369916,0.00407221845366811
thigh,fire,-0.0004766775619686,0.00189883183985993,-0.00283775407640638,0.0026534719486198,0.0016685587442919,0.00135909070676571,0.000309468037526187
stud,fire,0.00076002473238358,-0.00019055846821283,-0.00179474380259575,0.00016245558064649,0.00109010358268543,0.00135580907213006,-0.000265705489444627
promise,fire,-0.00655750712924423,-0.0125615904563196,-0.0103312368567933,-0.0155429693946845,-0.00990494719959183,0.00134337875966859,-0.0112483259592604
bubble,fire,0.0190357117415251,0.0214547617770289,0.0251816255599273,0.0171308360350524,0.022042843003176,0.00134210922479254,0.0207007337783834
curtain,fire,-0.00233508195753267,-0.00337153554167581,-0.00248606999563372,-0.00056220693942712,-0.00085961407821084,0.00132910953035649,-0.00218872360856733
thirty-one,fire,-0.00374752815567552,-0.00268651011007475,-0.00409754338342956,-0.00682844560279261,-0.00301113555569373,0.00132887125729938,-0.00434000681299311
cash,fire,-0.00782615330856621,-0.00681924637702275,-0.0111014812097416,-0.00044182092131371,-0.00523032653090108,0.00131684892326,-0.00654717545416108
india,fire,0.00515413017304406,0.00424642900715814,0.00272401800513841,0.00161059776662988,0.00475042996792299,0.00131663622993037,0.00343379373799262
communism,fire,-0.00332623502470845,-0.00679728175770239,-0.00113702513170083,-0.00911576052587894,-0.00377897981945,0.00131509579054765,-0.00509407560999765
handrail,fire,0.00120057574756883,0.00097853604859641,0.00184767499123219,-0.00137784140466588,0.00197715310463618,0.00131491675895329,0.000662236345682887
tough,fire,0.00390994598488897,0.00186809174560455,0.00500411300933467,0.00449987838300479,0.00513516848700273,0.00131466120629448,0.00382050728070824
dough,fire,-0.00316760666897278,0.00024815835030587,-0.00352939235211686,-0.00238843439507324,-0.0008975226895284,0.00131179607693585,-0.00220931876646425
pat,fire,-0.00264211272582974,-0.00114062265497743,-0.00359497547835784,-0.0024322599412557,-0.00114364497864937,0.00130884772145581,-0.00245249270010518
joint,fire,0.021623728903755,0.0204519252947965,-0.00194304916480496,0.0229538876777326,0.0170797315718415,0.00130810839397169,0.0157716231778698
sidewalk,fire,-0.00291466789092296,-0.0037413512861967,-0.00317335735620484,-0.0113966531202075,-0.00399957798499752,0.00130692942838549,-0.00530650741338301
horrid,fire,-0.0117131311360992,-0.00446872312649518,-0.0145010791782516,-0.0126557680938074,-0.00952971027235613,0.0013049651113072,-0.0108346753836633
fantasy,fire,-0.00049097449093634,0.0018973177938155,0.00398367230414499,-0.00178226104401216,0.0022064138905,0.001304475249747,0.000901938640752998
moat,fire,-0.00036280666614477,0.00278954514092731,0.00172509879907792,-0.00057471435298482,0.00219838154611073,0.00130410081589182,0.00089428073021891
shut,fire,0.00885737276529563,0.00625706744558385,0.00447610183463694,0.00019246953962111,0.00624102036980141,0.00129526747351703,0.00494575289628438
barbie,fire,-0.00079956273866543,-3.38622445251597e-05,-0.00144249968160495,-0.00253329946414718,9.2284155446093e-05,0.00129459018768177,-0.00120230603223568
earring,fire,-0.00661432408216734,-0.00704217011956356,-0.00169837228815721,-0.00838033767121537,-0.00464225118875202,0.00129154985152385,-0.00593380104027587
therapy,fire,-0.00060020857520193,-0.00530535117570996,-0.00044654924185269,-0.00388919942738421,-0.00126957105656549,0.00129075604847171,-0.0025603271050372
logic,fire,0.00337081974310202,0.00712437825848549,0.00071331021547279,0.00555590516703509,0.00547254294692646,0.00128143960090261,0.00419110334602385
pottery,fire,-0.00147857650655558,-0.00395519758966938,-0.00281617790463237,-0.00575962044699198,-0.002222342717856,0.00128005039410633,-0.00350239311196233
inebriate,fire,0.00320743740010116,0.00240075537177644,0.00375702572900553,0.00063155431509065,0.00377780931719399,0.00127861611320054,0.00249919320399345
symmetry,fire,-0.00187541365233574,-0.0022254041647574,8.8039579493802e-05,-0.00514125006236653,-0.00101000293477574,0.00127850414021573,-0.00228850707499147
name,fire,-0.0529182044726376,-0.0425061776678971,-0.0389566727806598,-0.0152464045288537,-0.0361336744158904,0.00127319044662158,-0.037406864862512
tan,fire,0.008242488821417,0.00486582238413267,0.00047265545846757,0.0121302633080972,0.00770017371695319,0.00127236622392459,0.0064278074930286
mountain,fire,0.00281694277063106,-0.00955448309976729,-0.0126570698630191,-0.00227272054441981,-0.00414852002022816,0.00126831266391562,-0.00541683268414378
map,fire,-0.00442940819598535,-0.00329571332324682,-0.00685746531879789,-0.00136528310559718,-0.00271958850560628,0.00126737898030053,-0.00398696748590681
cuss,fire,-0.00270004143595813,-0.00510679539234456,-0.00437072444033944,-0.00602484612292511,-0.00328430219345374,0.00126629965443807,-0.00455060184789181
guacamole,fire,-0.00410090432507414,-0.00184321084641884,-0.0018662791338194,-0.00509730823251696,-0.00196207470984655,0.00126485092461079,-0.00322692563445734
phillips,fire,0.00256862386726169,-0.00087396519699359,0.00347210505906575,0.00075895028468316,0.00274338514867793,0.00126195664517368,0.00148142850350425
slot,fire,0.00256862386726169,-0.00087396519699359,0.00347210505906575,0.00075895028468316,0.00274338514867793,0.00126195664517368,0.00148142850350425
vodka,fire,0.00256862386726169,-0.00087396519699359,0.00347210505906575,0.00075895028468316,0.00274338514867793,0.00126195664517368,0.00148142850350425
moist,fire,0.00558900565389141,1.97864021493389e-05,-0.00056508883230102,0.00461382979712047,0.00367402574197274,0.00125964248675769,0.00241438325521505
cough,fire,0.0013372648816499,0.00608069848762596,0.00415135685542793,0.00145420698290513,0.00451530028791292,0.00125941848601069,0.00325588180190223
ant,fire,-0.00454596120679211,-0.00700635049715175,-0.00440621561367417,-0.00434377369339718,-0.00381807665939288,0.00125749859336092,-0.0050755752527538
corrupt,fire,0.00245276359763856,0.00198758596441241,0.00019365522596907,0.00211302376633411,0.00294011289102085,0.00125335575243231,0.00168675713858854
acoustic,fire,-0.00140502188528152,0.00085189932088361,-0.0013019563179484,0.00155409320359871,0.00117742617645188,0.00125267259613878,-7.52464196869e-05
acquaint,fire,0.00206410980534591,0.00229754440346128,0.00022253022029811,0.00341423287085531,0.00325001313689059,0.00125040881190044,0.00199960432499015
buddy,fire,0.00206410980534591,0.00229754440346128,0.00022253022029811,0.00341423287085531,0.00325001313689059,0.00125040881190044,0.00199960432499015
inquire,fire,0.00826315936801266,0.00660445198910172,0.00964139339603181,0.007761762125331,0.00931755933656736,0.00124986761694806,0.0080676917196193
interrogate,fire,0.00826315936801266,0.00660445198910172,0.00964139339603181,0.007761762125331,0.00931755933656736,0.00124986761694806,0.0080676917196193
feed,fire,0.0006465717701588,0.00232473490812046,-0.00499622750028798,0.00105132797999508,0.00100407554189646,0.00124747375239987,-0.00024339821050341
teacup,fire,0.0006465717701588,0.00232473490812046,-0.00499622750028798,0.00105132797999508,0.00100407554189646,0.00124747375239987,-0.00024339821050341
ufo,fire,0.0006465717701588,0.00232473490812046,-0.00499622750028798,0.00105132797999508,0.00100407554189646,0.00124747375239987,-0.00024339821050341
